,x,y
710,0.5646397334885007,0.0158
711,0.5647485338633844,0.015822222222222224
712,0.5649374856636379,0.015844444444444446
713,0.5652953074479322,0.015866666666666668
714,0.5655687468178912,0.01588888888888889
715,0.5655975931540331,0.015911111111111112
716,0.5656264654350753,0.015933333333333334
717,0.5657746539018466,0.015955555555555556
718,0.5663093411667673,0.015977777777777778
719,0.5663681911651577,0.016
720,0.566382889524901,0.016022222222222222
721,0.5665094137251475,0.016044444444444445
722,0.5671863475081932,0.016066666666666667
723,0.5672120292894837,0.01608888888888889
724,0.5678423672288518,0.01611111111111111
725,0.5680458557053094,0.016133333333333333
726,0.568152496137158,0.016155555555555555
727,0.5688179408964527,0.016177777777777777
728,0.5690329217527408,0.0162
729,0.5690648521245736,0.01622222222222222
730,0.5700273774160257,0.016244444444444443
731,0.570137777673854,0.016266666666666665
732,0.5713259148303949,0.016288888888888887
733,0.5722510910237808,0.01631111111111111
734,0.5723854571645451,0.01633333333333333
735,0.5725086499116608,0.016355555555555557
736,0.5728369622447839,0.01637777777777778
737,0.5732415648686768,0.0164
738,0.5735049503856867,0.016422222222222223
739,0.5735389635368292,0.016444444444444446
740,0.5736274979380549,0.016466666666666668
741,0.5744862378486579,0.01648888888888889
742,0.575038728489853,0.016511111111111112
743,0.5751446262105117,0.016533333333333334
744,0.5753178195980948,0.016555555555555556
745,0.5754077224715535,0.016577777777777778
746,0.5758177341980576,0.0166
747,0.5760221896386603,0.016622222222222222
748,0.5766981613118451,0.016644444444444444
749,0.5769588033251218,0.016666666666666666
750,0.5780647475766162,0.01668888888888889
751,0.5781854194098158,0.01671111111111111
752,0.5782000657642556,0.016733333333333333
753,0.5783728489304468,0.016755555555555555
754,0.5785487846218345,0.016777777777777777
755,0.5792662234396434,0.0168
756,0.5793529754615434,0.01682222222222222
757,0.5799075535339563,0.016844444444444443
758,0.5801181605095073,0.016866666666666665
759,0.5801451402567787,0.016888888888888887
760,0.5801547633996116,0.01691111111111111
761,0.580169817521023,0.016933333333333335
762,0.5806260853338571,0.016955555555555557
763,0.5817700737236867,0.01697777777777778
764,0.5819911536357513,0.017
765,0.5830481060416229,0.017022222222222223
766,0.5834234564930535,0.017044444444444445
767,0.5835486215640548,0.017066666666666667
768,0.5839069962399422,0.01708888888888889
769,0.5841386441170421,0.01711111111111111
770,0.5852028480454212,0.017133333333333334
771,0.5852646832646318,0.017155555555555556
772,0.5857097845031337,0.017177777777777778
773,0.5859718214677587,0.0172
774,0.5859901984011485,0.017222222222222222
775,0.5861220174654449,0.017244444444444444
776,0.5862346539057366,0.017266666666666666
777,0.586318240952104,0.01728888888888889
778,0.5863653032580114,0.01731111111111111
779,0.5864502587063138,0.017333333333333333
780,0.5866608596526325,0.017355555555555555
781,0.5868667905769304,0.017377777777777777
782,0.5869537883327026,0.0174
783,0.5870413177053138,0.01742222222222222
784,0.5870507093707695,0.017444444444444443
785,0.5871181085178363,0.017466666666666665
786,0.587186970449909,0.01748888888888889
787,0.5879586379031753,0.017511111111111113
788,0.58799110769978,0.017533333333333335
789,0.5880852280810491,0.017555555555555557
790,0.5881363365318436,0.01757777777777778
791,0.5883983250262901,0.0176
792,0.5886461125590031,0.017622222222222223
793,0.5889998945668042,0.017644444444444445
794,0.5894681964968012,0.017666666666666667
795,0.5900614159323982,0.01768888888888889
796,0.5901263053402216,0.01771111111111111
797,0.5906105167942056,0.017733333333333334
798,0.5906296188537732,0.017755555555555556
799,0.5907740739554792,0.017777777777777778
800,0.5909203834333409,0.0178
801,0.59143800449772,0.017822222222222222
802,0.5918044843751882,0.017844444444444444
803,0.592765442435362,0.017866666666666666
804,0.5928629956590846,0.017888888888888888
805,0.5930000982984198,0.01791111111111111
806,0.5930812082766089,0.017933333333333332
807,0.5933788692294553,0.017955555555555554
808,0.5936181016541968,0.017977777777777777
809,0.5944646979594084,0.018
810,0.5951513684494322,0.01802222222222222
811,0.595366818907137,0.018044444444444443
812,0.5954333471682092,0.01806666666666667
813,0.5955035400825509,0.01808888888888889
814,0.5960318255003234,0.018111111111111113
815,0.5967104756025791,0.018133333333333335
816,0.5967371492386814,0.018155555555555557
817,0.5969829432295066,0.01817777777777778
818,0.5970817816157566,0.0182
819,0.5975347867334238,0.018222222222222223
820,0.5980393612402906,0.018244444444444445
821,0.5980831537493758,0.018266666666666667
822,0.5981039149782852,0.01828888888888889
823,0.5981547914435097,0.01831111111111111
824,0.5987929909430545,0.018333333333333333
825,0.5994212860470189,0.018355555555555556
826,0.5996440471266328,0.018377777777777778
827,0.6017239536801421,0.0184
828,0.6024210757158659,0.018422222222222222
829,0.6028979783742227,0.018444444444444444
830,0.6035834744269845,0.018466666666666666
831,0.6040398578847364,0.018488888888888888
832,0.604136459858023,0.01851111111111111
833,0.604697733873171,0.018533333333333332
834,0.6047016162249991,0.018555555555555554
835,0.6047259566127285,0.018577777777777776
836,0.60546361196202,0.0186
837,0.6058972728912086,0.01862222222222222
838,0.6065280502721195,0.018644444444444446
839,0.607446520886618,0.018666666666666668
840,0.608131393681038,0.01868888888888889
841,0.6087969971047209,0.018711111111111112
842,0.6089324180631862,0.018733333333333334
843,0.6095417739951839,0.018755555555555557
844,0.6098110559669999,0.01877777777777778
845,0.6099726570164742,0.0188
846,0.6099752259598299,0.018822222222222223
847,0.6102534489868385,0.018844444444444445
848,0.6104905840990577,0.018866666666666667
849,0.6110259422754459,0.01888888888888889
850,0.6110946240748858,0.01891111111111111
851,0.6114015294058224,0.018933333333333333
852,0.6129968168084082,0.018955555555555555
853,0.613573505987989,0.018977777777777777
854,0.6143490562093417,0.019
855,0.6148640323474769,0.01902222222222222
856,0.6148770300799536,0.019044444444444444
857,0.6149056108528325,0.019066666666666666
858,0.6151795508765285,0.019088888888888888
859,0.6156240702215762,0.01911111111111111
860,0.6157798083187114,0.019133333333333332
861,0.6163217330847458,0.019155555555555554
862,0.6164725171749675,0.019177777777777776
863,0.6168433099348662,0.0192
864,0.6173145615383061,0.019222222222222224
865,0.61834822276726,0.019244444444444446
866,0.6185572545407,0.019266666666666668
867,0.618635875229446,0.01928888888888889
868,0.6192836296376241,0.019311111111111112
869,0.6196639847979466,0.019333333333333334
870,0.6196735299985093,0.019355555555555556
871,0.6202575561211945,0.01937777777777778
872,0.6203901977169561,0.0194
873,0.6206715652270379,0.019422222222222223
874,0.6222276592436986,0.019444444444444445
875,0.6223816527746441,0.019466666666666667
876,0.6225783780272649,0.01948888888888889
877,0.622765444675225,0.01951111111111111
878,0.6228832898265559,0.019533333333333333
879,0.6233162425452174,0.019555555555555555
880,0.623531589655698,0.019577777777777777
881,0.6238207606855856,0.0196
882,0.6240071978807464,0.01962222222222222
883,0.6247861100554095,0.019644444444444444
884,0.6249029444351184,0.019666666666666666
885,0.6250016899237314,0.019688888888888888
886,0.6255247355562011,0.01971111111111111
887,0.6256650286953565,0.019733333333333332
888,0.6259602008569759,0.019755555555555554
889,0.6261175152113103,0.019777777777777776
890,0.6267725186795496,0.0198
891,0.6273139573094263,0.019822222222222224
892,0.6274780615372582,0.019844444444444446
893,0.6277796060490627,0.019866666666666668
894,0.6279157694886581,0.01988888888888889
895,0.6283612686615377,0.019911111111111112
896,0.629252113733823,0.019933333333333334
897,0.6300898566569961,0.019955555555555556
898,0.6302583454740273,0.01997777777777778
899,0.6306268521045884,0.02
900,0.6317401087094839,0.020022222222222223
901,0.6317521118971787,0.020044444444444445
902,0.6318939127724833,0.020066666666666667
903,0.6335108588729031,0.02008888888888889
904,0.6342657589557704,0.02011111111111111
905,0.6348089601829753,0.020133333333333333
906,0.6350253959099352,0.020155555555555555
907,0.6353616536913057,0.020177777777777777
908,0.6353783861857037,0.0202
909,0.6354042992614198,0.02022222222222222
910,0.6362253804951564,0.020244444444444443
911,0.636709082420592,0.020266666666666665
912,0.6367102393517216,0.020288888888888888
913,0.6371493698012107,0.02031111111111111
914,0.6371721744203357,0.02033333333333333
915,0.6373891883909578,0.020355555555555557
916,0.6375392061480533,0.02037777777777778
917,0.6377734918514724,0.0204
918,0.6378584255228555,0.020422222222222224
919,0.6380711442804605,0.020444444444444446
920,0.6382681792264119,0.020466666666666668
921,0.6386867357628233,0.02048888888888889
922,0.63881136128596,0.020511111111111112
923,0.63892115852934,0.020533333333333334
924,0.6389477296723792,0.020555555555555556
925,0.6392416335493016,0.020577777777777778
926,0.6404470524724312,0.0206
927,0.6406308884503726,0.020622222222222222
928,0.6407285675183039,0.020644444444444444
929,0.6407640546711907,0.020666666666666667
930,0.6410064984490467,0.02068888888888889
931,0.6412184502013714,0.02071111111111111
932,0.6416380274667655,0.020733333333333333
933,0.6417174943890088,0.020755555555555555
934,0.6420000565857091,0.020777777777777777
935,0.6431718008652494,0.0208
936,0.6432681365570617,0.02082222222222222
937,0.6439324084094821,0.020844444444444443
938,0.6442064111903517,0.020866666666666665
939,0.6442135918262778,0.020888888888888887
940,0.6448134270261933,0.02091111111111111
941,0.6455949231199184,0.020933333333333335
942,0.6457354246451673,0.020955555555555557
943,0.6466263275482022,0.02097777777777778
944,0.6467087556813971,0.021
945,0.646805612835018,0.021022222222222223
946,0.6470404449640033,0.021044444444444445
947,0.6472726485871864,0.021066666666666668
948,0.647931164772258,0.02108888888888889
949,0.6480367952963405,0.021111111111111112
950,0.6480812252607654,0.021133333333333334
951,0.6481706684968579,0.021155555555555556
952,0.649189339973889,0.021177777777777778
953,0.6498254594533869,0.0212
954,0.6509045152405029,0.021222222222222222
955,0.6509201173616724,0.021244444444444444
956,0.651187126001906,0.021266666666666666
957,0.6515183374205497,0.02128888888888889
958,0.6520951489013187,0.02131111111111111
959,0.6522368678179367,0.021333333333333333
960,0.6525094347194346,0.021355555555555555
961,0.6525652529519269,0.021377777777777777
962,0.6526211327211416,0.0214
963,0.6528186247766506,0.02142222222222222
964,0.6531305214806904,0.021444444444444443
965,0.6539658411952122,0.021466666666666665
966,0.6540889199886233,0.021488888888888887
967,0.6548436979501007,0.021511111111111113
968,0.655594197224494,0.021533333333333335
969,0.6557226579493711,0.021555555555555557
970,0.6570595123126048,0.02157777777777778
971,0.6570606734523823,0.0216
972,0.6572523920226452,0.021622222222222223
973,0.6572621083445108,0.021644444444444445
974,0.6572873457477924,0.021666666666666667
975,0.6577894619438273,0.02168888888888889
976,0.6581819562319121,0.02171111111111111
977,0.6585572044378892,0.021733333333333334
978,0.6585799140405506,0.021755555555555556
979,0.6588695201251771,0.021777777777777778
980,0.6612155332128269,0.0218
981,0.6614602037039801,0.021822222222222222
982,0.6616457603661521,0.021844444444444444
983,0.6617699100753057,0.021866666666666666
984,0.6617985696210316,0.02188888888888889
985,0.6619466520101691,0.02191111111111111
986,0.6620234776096413,0.021933333333333332
987,0.6620484902886701,0.021955555555555555
988,0.6621588860237896,0.021977777777777777
989,0.6622536240583087,0.022
990,0.6626373666598598,0.02202222222222222
991,0.6626502913289167,0.022044444444444443
992,0.6632313184690739,0.022066666666666665
993,0.6632398642984904,0.02208888888888889
994,0.6637682860011165,0.022111111111111113
995,0.6638003032923814,0.022133333333333335
996,0.664450417584633,0.022155555555555557
997,0.6650869365087547,0.02217777777777778
998,0.6656227087428775,0.0222
999,0.6659970205232794,0.022222222222222223
1000,0.6662142723607694,0.022244444444444445
1001,0.6664463447153625,0.022266666666666667
1002,0.6671188728028338,0.02228888888888889
1003,0.6674481924604031,0.02231111111111111
1004,0.6676380988322513,0.022333333333333334
1005,0.6677164621770606,0.022355555555555556
1006,0.6684887761582287,0.022377777777777778
1007,0.6704065592377967,0.0224
1008,0.6712349029246101,0.022422222222222222
1009,0.6724866421756684,0.022444444444444444
1010,0.6727094887451452,0.022466666666666666
1011,0.6731272173785986,0.022488888888888888
1012,0.673196616394998,0.02251111111111111
1013,0.6733927489974676,0.022533333333333332
1014,0.6735134667172586,0.022555555555555554
1015,0.6736956184312178,0.022577777777777776
1016,0.6738750389704901,0.0226
1017,0.6739150039614733,0.02262222222222222
1018,0.6739190096510248,0.022644444444444443
1019,0.6739989384043463,0.02266666666666667
1020,0.6740447439000891,0.02268888888888889
1021,0.6741107155688201,0.022711111111111112
1022,0.6741685583328039,0.022733333333333335
1023,0.6742154349329617,0.022755555555555557
1024,0.6753539583388409,0.02277777777777778
1025,0.6760703020289603,0.0228
1026,0.6762166630405516,0.022822222222222223
1027,0.6768276995727441,0.022844444444444445
1028,0.6769973849786378,0.022866666666666667
1029,0.6772380074077572,0.02288888888888889
1030,0.6774669256132215,0.02291111111111111
1031,0.6789742487224079,0.022933333333333333
1032,0.6789886196481879,0.022955555555555555
1033,0.6792066853069083,0.022977777777777778
1034,0.6793039413778165,0.023
1035,0.679835264223246,0.02302222222222222
1036,0.680109857639947,0.023044444444444444
1037,0.6805296635148578,0.023066666666666666
1038,0.6813623937115799,0.023088888888888888
1039,0.6815298160677737,0.02311111111111111
1040,0.6816652203852076,0.023133333333333332
1041,0.6821582389515618,0.023155555555555554
1042,0.6826716690549917,0.023177777777777776
1043,0.6826720603705546,0.0232
1044,0.6834436676391048,0.02322222222222222
1045,0.6846760514328687,0.023244444444444446
1046,0.6854166850049672,0.023266666666666668
1047,0.6857282709055397,0.02328888888888889
1048,0.6865879017054826,0.023311111111111112
1049,0.6866495867539063,0.023333333333333334
1050,0.6866890033303048,0.023355555555555556
1051,0.6871743412016014,0.02337777777777778
1052,0.6872830071846298,0.0234
1053,0.6873054708472708,0.023422222222222223
1054,0.6878188470520337,0.023444444444444445
1055,0.6881695682075133,0.023466666666666667
